Date,Open,High,Low,Close,Adj Close,Volume
2015-01-23,232.220001,235.910004,232.080002,232.919998,220.926102,23119
2015-01-26,233.300003,234.690002,232.699997,234.570007,222.491135,1210
2015-01-27,235.100006,235.100006,233.630005,233.910004,221.865097,36003
2015-01-28,234.110001,234.110001,231.699997,233.639999,221.609024,4766
2015-01-29,null,null,null,null,null,null
2015-01-30,233.610001,235.429993,233.600006,235.429993,223.306824,12808
2015-02-02,235.860001,236.259995,235.699997,235.820007,223.676758,1654
2015-02-03,236.500000,236.699997,235.250000,235.399994,223.278381,1672
2015-02-04,235.940002,235.940002,235.250000,235.679993,223.543961,3810
2015-02-05,235.960007,236.000000,234.949997,235.729996,223.591385,797
2015-02-06,237.289993,237.289993,235.130005,235.149994,223.041260,2210
2015-02-09,236.000000,236.000000,233.990005,234.059998,222.007385,2595
2015-02-10,234.940002,234.940002,233.259995,233.690002,221.656464,752
2015-02-11,233.889999,234.240005,233.679993,233.789993,221.751282,2824
2015-02-12,234.580002,235.369995,234.080002,235.369995,223.249939,621
2015-02-13,235.289993,236.119995,235.289993,235.500000,223.373230,3916
2015-02-16,235.000000,235.149994,234.309998,234.830002,222.737747,3064
2015-02-17,236.899994,236.899994,234.029999,234.029999,221.978928,1065
2015-02-18,234.539993,234.589996,233.160004,233.160004,221.153763,858
2015-02-19,232.990005,233.369995,232.550003,232.990005,220.992493,1238
2015-02-20,233.110001,233.460007,232.729996,233.460007,221.438293,751
2015-02-23,233.800003,233.820007,232.639999,233.809998,221.770279,1993
2015-02-24,233.899994,234.259995,233.130005,234.259995,222.197083,585
2015-02-25,234.559998,236.020004,234.559998,236.020004,223.866470,1921
2015-02-26,236.899994,239.279999,235.820007,238.600006,226.313614,823
2015-02-27,239.139999,239.139999,237.649994,238.410004,226.133392,2950
2015-03-02,239.050003,239.050003,237.550003,237.550003,225.317673,22358
2015-03-03,238.589996,238.589996,236.350006,236.350006,224.179474,1181
2015-03-04,236.000000,236.770004,235.990005,236.210007,224.046692,3477
2015-03-05,235.009995,238.320007,234.899994,238.320007,226.048050,7722
2015-03-06,240.220001,241.399994,238.050003,238.050003,225.791946,1365
2015-03-09,239.899994,240.839996,238.899994,240.839996,228.438263,8445
2015-03-10,242.199997,245.970001,242.100006,245.570007,232.924698,10915
2015-03-11,247.710007,250.699997,247.369995,249.929993,237.060196,19751
2015-03-12,251.529999,254.259995,249.630005,249.729996,236.870468,18904
2015-03-13,249.089996,250.190002,248.860001,249.169998,236.339325,21621
2015-03-16,250.210007,250.929993,249.910004,249.919998,237.050705,7379
2015-03-17,251.139999,251.139999,247.649994,248.339996,235.552063,2000
2015-03-18,246.419998,249.100006,246.199997,247.639999,234.888092,3363
2015-03-19,248.710007,249.860001,248.139999,248.619995,235.817657,3409
2015-03-20,248.889999,249.289993,248.800003,249.289993,236.453140,2278
2015-03-23,null,null,null,null,null,null
2015-03-24,246.000000,247.800003,246.000000,246.610001,233.911148,2153
2015-03-25,245.970001,246.889999,245.970001,246.809998,234.100830,6668
2015-03-26,246.139999,247.270004,246.139999,247.110001,234.385391,705
2015-03-27,247.460007,247.710007,245.960007,246.960007,234.243118,7424
2015-03-30,247.949997,247.949997,247.070007,247.520004,234.774277,4495
2015-03-31,247.679993,249.490005,246.850006,249.490005,236.642853,5729
2015-04-01,null,null,null,null,null,null
2015-04-02,249.899994,250.539993,248.419998,248.419998,235.627960,6974
2015-04-07,248.820007,248.899994,248.130005,248.669998,235.865067,3003
2015-04-08,248.919998,249.089996,248.080002,248.139999,235.362366,16881
2015-04-09,249.000000,249.000000,247.509995,247.589996,234.840698,1299
2015-04-10,248.410004,248.410004,247.470001,248.250000,235.466690,12622
2015-04-13,null,null,null,null,null,null
2015-04-14,249.000000,249.259995,248.029999,248.029999,235.258026,4849
2015-04-15,247.960007,249.970001,247.820007,249.970001,237.098145,14403
2015-04-16,250.690002,250.880005,249.240005,249.240005,236.405731,5726
2015-04-17,249.990005,249.990005,248.149994,248.190002,235.409790,2182
2015-04-20,247.990005,249.320007,247.589996,248.289993,235.504623,10494
2015-04-21,250.070007,250.070007,247.139999,247.139999,234.413849,8947
2015-04-22,247.149994,248.029999,246.990005,246.990005,234.271576,6561
2015-04-23,246.889999,247.639999,246.649994,246.750000,234.043945,859
2015-04-24,246.750000,247.570007,245.500000,245.800003,233.142853,2824
2015-04-27,245.949997,246.259995,245.589996,246.259995,233.579163,4706
2015-04-28,246.410004,246.800003,245.750000,246.039993,233.370499,24275
2015-04-29,245.529999,245.529999,240.220001,240.250000,227.878647,10685
2015-04-30,237.369995,237.679993,233.779999,236.389999,226.239777,28842
2015-05-04,233.009995,234.929993,232.990005,233.059998,223.052750,32565
2015-05-05,231.190002,233.750000,226.440002,226.440002,216.717010,12107
2015-05-06,223.460007,227.289993,222.119995,222.940002,213.367294,74025
2015-05-07,220.119995,225.850006,216.779999,225.050003,215.386673,17551
2015-05-08,226.500000,228.279999,224.850006,227.369995,217.607086,12655
2015-05-11,226.800003,226.800003,224.589996,224.679993,215.032578,7640
2015-05-12,223.330002,223.330002,220.070007,221.199997,211.702011,21448
2015-05-13,219.779999,224.039993,219.289993,219.289993,209.874023,85062
2015-05-14,218.589996,219.789993,218.589996,219.309998,209.893173,342
2015-05-15,219.800003,222.869995,219.800003,222.399994,212.850494,3411
2015-05-18,222.399994,222.399994,220.580002,220.580002,211.108643,12927
2015-05-19,224.210007,225.179993,222.479996,223.380005,213.788406,31374
2015-05-20,224.440002,224.440002,222.630005,222.630005,213.070602,787
2015-05-21,223.399994,223.399994,221.139999,222.470001,212.917480,1666
2015-05-22,223.729996,224.880005,222.970001,223.149994,213.568283,14916
2015-05-25,225.979996,225.979996,221.729996,223.169998,213.587418,20030
2015-05-26,223.520004,223.639999,222.839996,223.199997,213.616135,18228
2015-05-27,223.360001,224.580002,223.089996,224.419998,214.783737,2788
2015-05-28,224.839996,224.889999,224.039993,224.259995,214.630600,1710
2015-05-29,225.000000,225.929993,224.699997,225.929993,216.228897,3665
2015-06-01,225.860001,226.289993,224.130005,224.130005,214.506226,7310
2015-06-02,223.350006,223.360001,218.720001,218.720001,209.328506,22446
2015-06-03,218.100006,218.990005,213.929993,213.929993,204.744171,6725
2015-06-04,212.199997,215.210007,210.229996,215.210007,205.969208,17864
2015-06-05,212.179993,213.089996,212.179993,212.610001,203.480835,12197
2015-06-08,212.380005,212.630005,210.800003,210.800003,201.748581,793
2015-06-09,210.580002,211.490005,208.750000,208.860001,199.891846,435
2015-06-10,207.910004,208.000000,205.960007,207.610001,198.695541,2320
2015-06-11,206.289993,211.490005,205.759995,210.710007,201.662445,7432
2015-06-12,210.289993,210.960007,208.710007,210.020004,201.002075,2849
2015-06-15,210.240005,210.520004,208.820007,208.820007,199.853592,5209
2015-06-16,208.020004,210.369995,207.770004,209.779999,200.772354,12777
2015-06-17,210.550003,210.589996,209.690002,210.050003,201.030777,544
2015-06-18,212.389999,212.520004,211.119995,211.419998,202.341949,283
2015-06-19,211.940002,212.649994,211.509995,212.139999,203.031021,567
2015-06-22,210.380005,211.860001,210.380005,210.699997,201.652878,1884
2015-06-23,211.199997,211.710007,210.539993,211.179993,202.112228,3135
2015-06-24,211.619995,212.139999,210.369995,210.479996,201.442322,1877
2015-06-25,210.820007,210.919998,208.860001,210.210007,201.183899,8382
2015-06-26,210.500000,210.500000,208.449997,208.740005,199.777039,2027
2015-06-29,208.740005,210.690002,207.869995,208.419998,199.470764,3032
2015-06-30,208.520004,209.410004,208.059998,209.410004,200.418274,1334
2015-07-01,209.000000,209.800003,208.020004,208.020004,199.087952,6849
2015-07-02,206.330002,206.800003,205.740005,206.750000,197.872467,1017
2015-07-03,206.750000,208.970001,206.750000,208.970001,199.997162,1620
2015-07-06,209.029999,209.669998,208.429993,208.429993,199.480331,322
2015-07-07,210.229996,213.199997,209.399994,213.100006,203.949844,649
2015-07-08,214.000000,215.100006,213.649994,214.259995,205.059998,1043
2015-07-09,214.800003,214.820007,213.350006,213.500000,204.332642,2496
2015-07-10,213.559998,213.559998,210.070007,210.220001,201.193466,2117
2015-07-13,209.000000,209.970001,207.820007,209.970001,200.954208,4027
2015-07-14,212.220001,212.220001,209.139999,210.520004,201.480606,563
2015-07-15,212.059998,213.639999,210.899994,213.639999,204.466614,1615
2015-07-16,212.500000,213.710007,212.500000,213.479996,204.313507,1625
2015-07-17,214.899994,215.869995,214.380005,215.869995,206.600861,921
2015-07-20,215.190002,218.240005,215.190002,216.720001,207.414368,5361
2015-07-21,217.949997,217.949997,215.350006,215.350006,206.103210,719
2015-07-22,215.500000,216.610001,215.279999,216.610001,207.309113,602
2015-07-23,218.330002,218.330002,217.279999,217.300003,207.969498,12666
2015-07-24,219.000000,219.250000,218.080002,219.250000,209.835739,2545
2015-07-27,220.050003,220.440002,219.410004,219.410004,209.988892,6485
2015-07-28,219.300003,219.720001,219.190002,219.610001,210.180283,2798
2015-07-29,219.570007,219.570007,218.679993,218.679993,209.290207,733
2015-07-30,218.199997,221.039993,218.199997,221.039993,211.548889,9263
2015-07-31,221.880005,222.119995,219.789993,222.119995,212.582489,21765
2015-08-03,222.279999,222.309998,221.250000,222.250000,212.706940,542
2015-08-04,223.270004,223.279999,221.509995,221.710007,212.190125,1005
2015-08-05,220.619995,220.940002,217.119995,217.119995,207.797195,1299
2015-08-06,217.309998,218.979996,217.309998,218.979996,209.577332,9491
2015-08-07,218.529999,220.070007,218.529999,220.070007,210.620529,264
2015-08-10,219.630005,220.429993,219.479996,219.839996,210.400406,1713
2015-08-11,221.580002,223.059998,220.690002,222.919998,213.348160,4372
2015-08-12,224.589996,224.589996,222.690002,222.880005,213.309875,4921
2015-08-13,222.490005,222.550003,221.860001,222.339996,212.793060,2053
2015-08-14,222.509995,223.369995,221.770004,221.770004,212.247543,1094
2015-08-17,223.080002,223.089996,222.250000,223.089996,213.510864,272
2015-08-18,224.020004,224.020004,222.029999,222.029999,212.496353,1177
2015-08-19,222.529999,222.529999,221.440002,222.029999,212.496353,511
2015-08-20,222.479996,223.279999,222.479996,222.850006,213.281158,276
2015-08-21,222.679993,223.320007,222.160004,223.179993,213.597000,3084
2015-08-24,223.229996,223.679993,222.259995,222.259995,212.716492,71977
2015-08-25,222.000000,222.029999,216.649994,217.220001,207.892899,2788
2015-08-26,218.800003,219.160004,217.300003,217.679993,208.333160,321
2015-08-27,218.259995,218.360001,216.899994,217.270004,207.940781,16769
2015-08-28,217.899994,218.460007,217.539993,217.539993,208.199142,6678
2015-08-31,217.490005,218.139999,215.949997,215.949997,206.677429,234
2015-09-01,214.839996,216.419998,214.839996,215.110001,205.873489,5355
2015-09-02,216.080002,216.089996,214.770004,215.399994,206.151031,823
2015-09-03,216.380005,217.240005,215.600006,217.110001,207.787628,32
2015-09-04,218.070007,219.100006,217.559998,219.100006,209.692184,8
2015-09-07,218.929993,218.929993,217.429993,217.429993,208.093857,337
2015-09-08,217.839996,218.149994,216.839996,217.940002,208.582001,3311
2015-09-09,217.740005,217.899994,217.229996,217.720001,208.371429,296
2015-09-10,218.240005,218.669998,217.850006,217.850006,208.495850,144
2015-09-11,218.199997,218.360001,217.429993,218.160004,208.792557,141
2015-09-14,218.350006,218.789993,218.059998,218.059998,208.696838,82
2015-09-15,218.139999,218.279999,216.570007,216.570007,207.270844,144
2015-09-16,216.500000,216.710007,215.399994,215.710007,206.447754,1009
2015-09-17,215.750000,216.339996,215.750000,216.119995,206.840118,120
2015-09-18,219.100006,220.759995,219.100006,220.759995,211.280914,146
2015-09-21,221.309998,221.309998,219.369995,219.369995,209.950592,917
2015-09-22,null,null,null,null,null,null
2015-09-23,222.039993,222.039993,221.500000,222.029999,212.496353,165
2015-09-24,222.009995,223.080002,221.690002,222.300003,212.754776,831
2015-09-25,null,null,null,null,null,null
2015-09-28,220.699997,222.050003,220.699997,222.050003,212.515518,761
2015-09-29,221.940002,222.809998,221.860001,222.740005,213.175873,797
2015-09-30,223.580002,223.580002,222.240005,222.399994,212.850494,3603
2015-10-01,222.399994,224.029999,222.399994,224.029999,214.410492,5203
2015-10-02,223.050003,225.460007,222.809998,225.460007,215.779083,140
2015-10-05,224.460007,224.600006,223.460007,223.460007,213.864990,267
2015-10-06,222.690002,223.509995,221.970001,222.080002,212.544250,1862
2015-10-07,222.720001,222.720001,221.259995,222.500000,212.946198,177
2015-10-08,223.369995,224.050003,222.970001,223.179993,213.597000,221
2015-10-09,223.110001,223.110001,222.529999,222.589996,213.032318,156
2015-10-12,222.830002,223.970001,222.529999,223.800003,214.190369,307
2015-10-13,224.410004,224.539993,223.220001,223.419998,213.826675,780
2015-10-14,224.300003,224.750000,223.929993,224.669998,215.023010,3842
2015-10-15,225.000000,225.160004,224.250000,224.250000,214.621048,1624
2015-10-16,224.949997,225.339996,224.660004,224.869995,215.214432,5429
2015-10-19,223.940002,224.550003,223.929993,224.550003,214.908173,1225
2015-10-20,224.320007,224.479996,222.389999,222.580002,213.022766,16268
2015-10-21,223.000000,224.880005,222.800003,224.880005,215.223999,983
2015-10-22,224.539993,228.059998,224.460007,228.059998,218.267456,4305
2015-10-23,228.250000,228.639999,227.190002,227.529999,217.760193,87
2015-10-26,228.389999,228.389999,227.839996,227.979996,218.190903,906
2015-10-27,228.100006,230.059998,228.100006,229.869995,219.999741,96
2015-10-28,229.720001,231.229996,229.720001,230.619995,220.717529,1971
2015-10-29,231.050003,231.050003,228.119995,228.119995,218.324875,193
2015-10-30,228.830002,229.360001,227.300003,227.949997,218.162170,7287
2015-11-02,226.000000,226.820007,225.669998,225.809998,216.114059,533
2015-11-03,226.000000,226.000000,224.820007,225.039993,215.377136,1943
2015-11-04,225.089996,225.550003,224.020004,224.020004,214.400925,2984
2015-11-05,222.929993,223.639999,222.410004,222.529999,212.974899,2918
2015-11-06,222.029999,223.110001,219.529999,219.529999,210.103714,4212
2015-11-09,219.940002,219.940002,217.600006,218.139999,208.773407,670
2015-11-10,218.750000,220.360001,218.250000,219.919998,210.476974,6188
2015-11-11,221.000000,221.089996,219.050003,220.809998,211.328751,58
2015-11-12,219.889999,220.229996,219.229996,220.229996,212.584290,127
2015-11-13,221.259995,221.919998,220.929993,221.919998,214.215622,614
2015-11-16,221.399994,222.380005,221.399994,222.270004,214.553467,450
2015-11-17,222.600006,222.600006,222.300003,222.479996,214.756165,1253
2015-11-18,222.919998,223.919998,222.919998,223.919998,216.146194,94
2015-11-19,224.679993,225.630005,224.679993,225.419998,217.594116,476
2015-11-20,225.649994,226.740005,225.220001,226.740005,218.868286,248
2015-11-23,226.559998,226.559998,225.110001,225.119995,217.304550,7683
2015-11-24,225.610001,226.190002,224.940002,225.149994,217.333481,1985
2015-11-25,225.199997,226.449997,225.199997,226.449997,218.588348,8828
2015-11-26,226.500000,226.529999,226.320007,226.529999,218.665573,380
2015-11-27,227.490005,227.490005,226.570007,226.869995,218.993774,8639
2015-11-30,227.570007,227.570007,225.860001,225.940002,218.096069,1129
2015-12-01,224.869995,226.179993,224.410004,225.190002,217.372101,9402
2015-12-02,225.960007,226.339996,225.960007,226.119995,218.269821,2090
2015-12-03,225.539993,225.610001,220.190002,220.190002,212.545700,1142
2015-12-04,220.380005,221.410004,220.089996,220.089996,212.449158,14638
2015-12-07,221.100006,223.320007,221.100006,223.309998,215.557373,1315
2015-12-08,223.330002,224.229996,223.330002,224.229996,216.445419,152
2015-12-09,223.309998,224.789993,223.270004,223.279999,215.528412,246
2015-12-10,222.550003,224.100006,222.550003,223.660004,215.895218,205
2015-12-11,223.330002,224.729996,223.100006,224.729996,216.928070,2249
2015-12-14,224.770004,224.770004,223.000000,223.000000,215.258133,9604
2015-12-15,null,null,null,null,null,null
2015-12-16,221.509995,222.160004,220.520004,220.520004,212.864243,1857
2015-12-17,222.000000,222.869995,222.000000,222.750000,215.016800,1778
2015-12-18,223.919998,224.839996,223.919998,224.839996,217.034225,83
2015-12-21,223.009995,224.429993,223.009995,224.059998,216.281342,287
