Date,Open,High,Low,Close,Adj Close,Volume
1991-01-11,12.170444,12.488437,12.170444,12.401711,5.133426,943400
1991-01-14,12.343895,12.343895,12.257170,12.343895,5.109493,400400
1991-01-15,12.314986,12.517345,12.314986,12.517345,5.181288,213600
1991-01-16,12.488437,12.517345,12.459528,12.488437,5.169322,370900
1991-01-17,13.008788,13.297873,12.922063,13.297873,5.504373,1380600
1991-01-18,13.240055,13.471323,13.124422,13.471323,5.576169,714700
1991-01-21,13.413506,13.413506,13.240055,13.268964,5.492404,328100
1991-01-22,13.326780,13.500232,13.124422,13.153330,5.444540,730700
1991-01-23,13.153330,13.211147,13.008788,13.153330,5.444540,362700
1991-01-24,13.124422,13.876040,13.124422,13.847133,5.731725,789900
1991-01-25,13.876040,13.876040,13.529140,13.673682,5.659930,1431600
1991-01-28,13.644773,13.673682,13.615865,13.673682,5.659930,880700
1991-01-29,13.673682,13.673682,13.586957,13.615865,5.635997,446600
1991-01-30,13.673682,13.702590,13.558048,13.558048,5.612067,1175200
1991-01-31,13.500232,13.644773,13.500232,13.644773,5.647965,441400
1991-02-01,13.615865,13.644773,13.558048,13.586957,5.624032,726800
1991-02-04,13.586957,13.644773,13.355689,13.558048,5.612067,1323500
1991-02-05,13.615865,13.933858,13.615865,13.760407,5.695828,1546600
1991-02-06,13.644773,13.818224,13.644773,13.818224,5.719759,1051500
1991-02-07,13.818224,13.847133,13.760407,13.818224,5.719759,1294600
1991-02-08,13.760407,13.789315,13.500232,13.529140,5.600101,832800
1991-02-11,13.442414,13.933858,13.442414,13.933858,5.767624,705200
1991-02-12,13.991674,14.222941,13.962766,14.049491,5.815489,1314000
1991-02-13,13.933858,13.962766,13.818224,13.904949,5.755660,438000
1991-02-14,13.991674,13.991674,13.586957,13.731499,5.683861,592300
1991-02-15,13.818224,13.933858,13.818224,13.904949,5.755660,885900
1991-02-19,13.962766,13.962766,13.789315,13.876040,5.743691,710000
1991-02-20,13.818224,13.847133,13.760407,13.789315,5.707796,387800
1991-02-21,13.731499,13.847133,13.644773,13.847133,5.731725,348500
1991-02-22,13.847133,13.876040,13.818224,13.847133,5.731725,612700
1991-02-25,14.107308,14.540935,14.078400,14.483117,5.994978,680100
1991-02-26,14.454209,14.454209,14.280759,14.309667,5.923184,768800
1991-02-27,14.338575,14.540935,14.338575,14.512026,6.006946,489000
1991-02-28,14.685476,14.974561,14.685476,14.858927,6.150535,755800
1991-03-01,14.858927,14.858927,14.685476,14.772202,6.114638,388200
1991-03-04,14.801110,14.945652,14.743293,14.916744,6.174469,357500
1991-03-05,14.974561,15.466003,14.858927,15.408187,6.377892,588400
1991-03-06,15.726179,15.957447,15.610546,15.812904,6.545413,1802200
1991-03-07,15.697271,16.101990,15.697271,15.812904,6.545413,1498600
1991-03-08,15.812904,15.841813,15.697271,15.697271,6.497555,1033800
1991-03-11,15.668363,15.668363,15.552729,15.552729,6.437723,536600
1991-03-12,15.494912,15.494912,15.148011,15.205828,6.294130,535700
1991-03-13,15.061286,15.148011,14.772202,14.916744,6.174469,757100
1991-03-14,14.916744,15.119102,14.916744,14.974561,6.198404,818500
1991-03-15,14.974561,14.974561,14.714385,14.743293,6.102673,486000
1991-03-18,14.743293,14.743293,14.454209,14.483117,5.994978,355000
1991-03-19,14.425301,14.454209,14.309667,14.338575,5.935148,164700
1991-03-20,14.367484,14.396392,14.222941,14.338575,5.935148,229600
1991-03-21,14.338575,14.483117,14.165125,14.165125,5.863352,874700
1991-03-22,14.194034,14.251850,14.078400,14.251850,5.899251,374000
1991-03-25,14.280759,14.627660,14.280759,14.627660,6.054808,414200
1991-03-26,14.598751,15.437096,14.598751,15.408187,6.377892,608300
1991-03-27,15.408187,15.783997,15.408187,15.668363,6.485589,724200
1991-03-28,15.668363,15.957447,15.639454,15.668363,6.485589,805500
1991-04-01,15.581637,15.581637,15.379278,15.437096,6.540125,306500
1991-04-02,15.408187,15.697271,15.321462,15.697271,6.650352,466500
1991-04-03,15.783997,15.899630,15.610546,15.841813,6.711587,552100
1991-04-04,16.044172,16.159805,15.870722,16.044172,6.797318,297900
1991-04-05,16.073080,16.275440,15.697271,15.726179,6.662601,195400
1991-04-08,15.726179,15.726179,15.552729,15.697271,6.650352,101100
1991-04-09,15.610546,15.697271,15.408187,15.408187,6.527877,246900
1991-04-10,15.408187,15.466003,15.148011,15.176920,6.429898,284900
1991-04-11,15.205828,15.263645,15.148011,15.148011,6.417652,370900
1991-04-12,15.205828,15.234736,15.119102,15.234736,6.454390,232100
1991-04-15,15.176920,15.263645,15.176920,15.234736,6.454390,217000
1991-04-16,15.205828,15.350370,15.176920,15.350370,6.503383,599700
1991-04-17,15.292553,15.321462,15.148011,15.263645,6.466642,784800
1991-04-18,15.263645,15.321462,15.090195,15.090195,6.393156,413800
1991-04-19,15.090195,15.552729,15.061286,15.494912,6.564618,968500
1991-04-22,15.494912,15.494912,15.119102,15.119102,6.405401,404200
1991-04-23,14.830018,14.830018,14.627660,14.772202,6.258434,461300
1991-04-24,14.772202,14.772202,14.685476,14.743293,6.246181,457000
1991-04-25,14.743293,14.743293,14.540935,14.540935,6.160452,302200
1991-04-26,14.598751,14.598751,14.280759,14.454209,6.123713,399100
1991-04-29,14.512026,14.569842,14.251850,14.251850,6.037981,576800
1991-04-30,14.309667,14.540935,14.309667,14.425301,6.111465,370900
1991-05-01,14.454209,14.685476,14.454209,14.569842,6.172702,906300
1991-05-02,14.858927,14.887836,14.772202,14.858927,6.295174,703500
1991-05-03,14.858927,14.887836,14.714385,14.801110,6.270686,479000
1991-05-06,14.801110,14.801110,14.569842,14.569842,6.172702,116700
1991-05-07,14.540935,14.830018,14.540935,14.569842,6.172702,357100
1991-05-08,14.512026,15.090195,14.512026,15.003469,6.356413,492500
1991-05-09,15.061286,15.581637,15.061286,15.494912,6.564618,592300
1991-05-10,15.437096,15.466003,15.205828,15.205828,6.442144,463900
1991-05-13,15.263645,15.263645,14.974561,15.234736,6.454390,444900
1991-05-14,15.263645,15.263645,15.032377,15.090195,6.393156,185400
1991-05-15,15.090195,15.321462,15.090195,15.321462,6.491137,186700
1991-05-16,15.321462,15.494912,15.292553,15.466003,6.552373,296100
1991-05-17,15.437096,15.494912,15.119102,15.148011,6.417652,269800
1991-05-20,15.148011,15.321462,15.090195,15.292553,6.478888,558600
1991-05-21,15.321462,15.466003,15.234736,15.292553,6.478888,315200
1991-05-22,15.234736,15.494912,15.234736,15.494912,6.564618,251200
1991-05-23,15.494912,15.726179,15.379278,15.379278,6.515631,355800
1991-05-24,15.408187,15.755088,15.408187,15.726179,6.662601,231300
1991-05-28,15.668363,15.899630,15.668363,15.870722,6.723839,234300
1991-05-29,15.812904,15.957447,15.812904,15.928538,6.748333,1067100
1991-05-30,15.870722,16.304348,15.870722,16.304348,6.907549,619600
1991-05-31,16.362165,16.535616,16.246531,16.391073,6.944291,1021300
1991-06-03,16.391073,16.824699,16.333256,16.824699,7.128001,654200
1991-06-04,16.680157,17.142693,16.680157,16.911425,7.164742,822400
1991-06-05,16.911425,17.055967,16.853607,17.055967,7.225983,250700
1991-06-06,17.055967,17.055967,16.824699,16.853607,7.140250,400400
1991-06-07,16.795792,16.795792,16.391073,16.535616,7.005529,433600
1991-06-10,16.477798,16.680157,16.448891,16.506706,6.993280,336800
1991-06-11,16.477798,16.477798,16.304348,16.391073,6.944291,188000
1991-06-12,16.333256,16.333256,15.928538,15.957447,6.760578,395200
1991-06-13,15.957447,16.188715,15.812904,16.188715,6.858557,321700
1991-06-14,16.246531,16.275440,16.159805,16.188715,6.858557,334200
1991-06-17,16.217623,16.217623,16.073080,16.073080,6.809569,335100
1991-06-18,16.073080,16.130898,15.928538,15.928538,6.748333,743700
1991-06-19,15.870722,16.130898,15.841813,16.101990,6.821817,351100
1991-06-20,16.130898,16.246531,16.073080,16.246531,6.883053,327300
1991-06-21,16.246531,16.246531,16.130898,16.159805,6.846311,893300
1991-06-24,16.101990,16.101990,15.928538,15.957447,6.760578,226500
1991-06-25,15.986355,15.986355,15.812904,15.841813,6.711587,482100
1991-06-26,15.697271,15.697271,15.610546,15.639454,6.625860,358000
1991-06-27,15.668363,15.870722,15.610546,15.870722,6.723839,218700
1991-06-28,15.841813,16.015265,15.523821,15.581637,6.767668,204000
1991-07-01,15.581637,16.217623,15.581637,16.188715,7.031342,665000
1991-07-02,16.130898,16.159805,16.101990,16.130898,7.006231,495900
1991-07-03,16.073080,16.073080,15.841813,15.870722,6.893230,204000
1991-07-05,15.841813,16.044172,15.841813,15.928538,6.918340,171200
1991-07-08,15.870722,15.870722,15.726179,15.783997,6.855558,154700
1991-07-09,15.783997,15.870722,15.697271,15.697271,6.817891,531400
1991-07-10,15.552729,15.726179,15.523821,15.523821,6.742558,434900
1991-07-11,15.494912,15.610546,15.379278,15.379278,6.679777,323000
1991-07-12,15.408187,15.552729,15.350370,15.466003,6.717443,696500
1991-07-15,15.494912,15.523821,15.408187,15.408187,6.692333,452700
1991-07-16,15.408187,15.466003,15.408187,15.437096,6.704887,365800
1991-07-17,15.437096,15.437096,15.379278,15.379278,6.679777,374000
1991-07-18,15.408187,15.581637,15.408187,15.552729,6.755110,299600
1991-07-19,15.552729,15.610546,15.321462,15.321462,6.654666,271900
1991-07-22,15.205828,15.321462,14.830018,14.830018,6.441215,936500
1991-07-23,14.887836,14.916744,14.483117,14.483117,6.290542,529200
1991-07-24,14.483117,14.483117,14.136216,14.222941,6.177536,1498600
1991-07-25,14.280759,14.367484,14.165125,14.309667,6.215205,1427700
1991-07-26,14.280759,14.685476,14.251850,14.569842,6.328210,472100
1991-07-29,14.627660,15.090195,14.598751,15.090195,6.554217,456100
1991-07-30,15.321462,15.552729,15.234736,15.494912,6.729999,783000
1991-07-31,15.552729,15.726179,15.466003,15.466003,6.717443,849600
1991-08-01,15.466003,15.552729,15.350370,15.466003,6.717443,809800
1991-08-02,15.610546,15.610546,15.408187,15.408187,6.692333,687000
1991-08-05,15.437096,15.437096,15.032377,15.032377,6.529106,492500
1991-08-06,15.032377,15.350370,15.032377,15.292553,6.642109,604900
1991-08-07,15.292553,15.466003,15.292553,15.379278,6.679777,518000
1991-08-08,15.408187,15.552729,15.379278,15.523821,6.742558,649000
1991-08-09,15.437096,15.581637,15.350370,15.350370,6.667221,823700
1991-08-12,15.379278,15.379278,15.234736,15.321462,6.654666,355800
1991-08-13,15.321462,15.321462,14.945652,14.945652,6.491435,652000
1991-08-14,14.945652,15.263645,14.945652,15.061286,6.541658,1274700
1991-08-15,15.090195,15.176920,15.032377,15.032377,6.529106,471700
1991-08-16,15.090195,15.205828,14.916744,15.032377,6.529106,623900
1991-08-19,14.280759,14.714385,14.280759,14.627660,6.353322,652000
1991-08-20,14.743293,14.887836,14.714385,14.887836,6.466323,528300
1991-08-21,15.263645,15.263645,15.148011,15.205828,6.604441,847000
1991-08-22,15.321462,15.726179,15.234736,15.610546,6.780221,560800
1991-08-23,15.610546,16.130898,15.610546,15.986355,6.943453,524900
1991-08-26,15.957447,16.188715,15.957447,16.073080,6.981120,357500
1991-08-27,16.073080,16.101990,16.015265,16.015265,6.956009,320800
1991-08-28,16.015265,16.073080,15.783997,15.899630,6.905780,288400
1991-08-29,15.957447,15.986355,15.899630,15.899630,6.905780,213100
1991-08-30,15.928538,15.957447,15.755088,15.899630,6.905780,203600
1991-09-03,15.899630,15.928538,15.494912,15.494912,6.729999,422000
1991-09-04,15.494912,15.523821,15.408187,15.466003,6.717443,187600
1991-09-05,15.494912,15.726179,15.466003,15.668363,6.805335,512300
1991-09-06,15.755088,15.755088,15.639454,15.639454,6.792782,252000
1991-09-09,15.639454,15.639454,15.523821,15.552729,6.755110,348500
1991-09-10,15.494912,15.494912,15.408187,15.437096,6.704887,249000
1991-09-11,15.408187,15.639454,15.408187,15.581637,6.767668,89500
1991-09-12,15.552729,15.610546,15.494912,15.552729,6.755110,105000
1991-09-13,15.610546,15.639454,15.494912,15.523821,6.742558,237800
1991-09-16,15.494912,15.494912,15.466003,15.494912,6.729999,349800
1991-09-17,15.494912,15.523821,15.234736,15.234736,6.616993,373100
1991-09-18,15.321462,15.321462,14.974561,15.148011,6.579329,962000
1991-09-19,15.148011,15.205828,15.090195,15.148011,6.579329,449600
1991-09-20,15.148011,15.148011,14.916744,15.061286,6.541658,1061900
1991-09-23,15.032377,15.090195,14.974561,14.974561,6.503993,640300
1991-09-24,14.916744,14.974561,14.830018,14.916744,6.478882,326400
1991-09-25,14.916744,14.916744,14.627660,14.685476,6.378434,1204200
1991-09-26,14.569842,15.234736,14.540935,15.205828,6.604441,797700
1991-09-27,15.176920,15.321462,15.119102,15.321462,6.654666,623000
1991-09-30,15.176920,15.523821,15.148011,15.523821,6.918669,593200
1991-10-01,15.494912,15.812904,15.494912,15.755088,7.021741,638200
1991-10-02,15.697271,15.755088,15.350370,15.350370,6.841360,401600
1991-10-03,15.321462,15.494912,15.234736,15.437096,6.880017,362700
1991-10-04,15.437096,15.523821,15.408187,15.494912,6.905780,402100
1991-10-07,15.494912,15.494912,15.408187,15.437096,6.880017,243000
1991-10-08,15.437096,15.437096,15.148011,15.176920,6.764061,183700
1991-10-09,15.090195,15.379278,15.090195,15.379278,6.854249,335900
1991-10-10,15.321462,15.610546,15.321462,15.610546,6.957320,373100
1991-10-11,15.610546,15.755088,15.610546,15.755088,7.021741,508000
1991-10-14,15.783997,16.130898,15.783997,16.073080,7.163459,447500
1991-10-15,16.101990,16.275440,16.073080,16.275440,7.253650,560800
1991-10-16,16.333256,16.709066,16.217623,16.651249,7.421143,482500
1991-10-17,16.680157,16.709066,16.477798,16.535616,7.369605,550800
1991-10-18,16.535616,16.824699,16.535616,16.651249,7.421143,436200
1991-10-21,16.593431,16.593431,16.419981,16.535616,7.369605,210500
1991-10-22,16.506706,16.564524,16.217623,16.217623,7.227880,262400
1991-10-23,16.246531,16.246531,15.957447,16.188715,7.214997,475200
1991-10-24,16.188715,16.188715,15.957447,16.073080,7.163459,149600
1991-10-25,16.073080,16.073080,15.610546,15.668363,6.983084,319900
1991-10-28,15.755088,15.899630,15.668363,15.697271,6.995970,296600
1991-10-29,15.755088,15.899630,15.726179,15.899630,7.086154,246900
1991-10-30,15.870722,16.044172,15.841813,15.986355,7.124808,326800
1991-10-31,15.957447,15.957447,15.783997,15.870722,7.073272,406400
1991-11-01,15.928538,16.073080,15.841813,15.957447,7.111926,655000
1991-11-04,15.928538,15.986355,15.870722,15.899630,7.086154,233900
1991-11-05,15.899630,15.957447,15.697271,15.697271,6.995970,268500
1991-11-06,15.697271,15.697271,15.408187,15.523821,6.918669,690500
1991-11-07,15.668363,15.783997,15.466003,15.783997,7.034623,520100
1991-11-08,15.812904,15.899630,15.726179,15.755088,7.021741,496300
1991-11-11,15.783997,16.130898,15.783997,16.101990,7.176345,187200
1991-11-12,16.101990,16.651249,16.101990,16.651249,7.421143,522700
1991-11-13,16.564524,16.651249,16.448891,16.651249,7.421143,485100
1991-11-14,16.651249,16.766882,16.564524,16.564524,7.382488,431100
1991-11-15,16.535616,16.535616,15.841813,15.841813,7.060391,367500
1991-11-18,15.726179,15.726179,15.466003,15.610546,6.957320,473400
1991-11-19,15.581637,15.581637,15.263645,15.408187,6.867133,813300
1991-11-20,15.466003,15.726179,15.437096,15.639454,6.970204,215700
1991-11-21,15.610546,15.668363,15.437096,15.523821,6.918669,363600
1991-11-22,15.494912,15.523821,15.379278,15.408187,6.867133,705600
1991-11-25,15.408187,15.408187,15.032377,15.032377,6.699641,486800
1991-11-26,14.974561,15.032377,14.714385,15.003469,6.686756,814200
1991-11-27,15.032377,15.176920,14.916744,15.003469,6.686756,681800
1991-11-29,14.945652,15.061286,14.916744,15.003469,6.686756,131800
1991-12-02,14.801110,15.494912,14.801110,15.494912,6.905780,535300
1991-12-03,15.408187,15.957447,15.408187,15.899630,7.086154,422400
1991-12-04,16.015265,16.015265,15.783997,15.812904,7.047506,1377100
1991-12-05,15.755088,15.783997,15.610546,15.697271,6.995970,566400
1991-12-06,15.668363,15.697271,15.494912,15.639454,6.970204,487700
1991-12-09,15.697271,16.073080,15.697271,15.957447,7.111926,238600
1991-12-10,15.957447,16.188715,15.928538,16.101990,7.176345,440100
1991-12-11,16.044172,16.159805,15.812904,15.841813,7.060391,433200
1991-12-12,15.841813,15.841813,15.610546,15.610546,6.957320,818100
1991-12-13,15.668363,15.697271,15.581637,15.581637,6.944434,716900
1991-12-16,15.610546,15.726179,15.523821,15.726179,7.008853,425900
1991-12-17,15.639454,15.812904,15.639454,15.668363,6.983084,233400
1991-12-18,15.697271,15.697271,15.466003,15.466003,6.892897,236500
1991-12-19,15.466003,15.466003,15.061286,15.119102,6.738294,1112900
1991-12-20,15.119102,15.494912,15.090195,15.408187,6.867133,968100
1991-12-23,15.466003,15.899630,15.408187,15.870722,7.073272,425000
1991-12-24,15.899630,16.217623,15.899630,16.217623,7.227880,165600
1991-12-26,16.217623,16.535616,16.217623,16.535616,7.369605,366200
1991-12-27,16.304348,16.564524,16.130898,16.130898,7.362886,353700
1991-12-30,16.130898,16.564524,16.015265,16.564524,7.560813,372200
1991-12-31,16.564524,17.084875,16.564524,17.084875,7.798324,437100
1992-01-02,17.027058,17.142693,16.853607,17.084875,7.798324,430200
1992-01-03,17.084875,17.894310,17.055967,17.894310,8.167785,951200
1992-01-06,17.865402,17.865402,17.576319,17.605227,8.035842,925700
1992-01-07,17.431776,17.749769,17.431776,17.605227,8.035842,1162700
1992-01-08,17.691952,18.674839,17.691952,18.212303,8.312930,836600
1992-01-09,18.270121,18.674839,18.125578,18.674839,8.524059,1410000
1992-01-10,18.617022,18.617022,18.270121,18.617022,8.497666,719500
1992-01-13,18.530296,18.559204,18.385754,18.385754,8.392105,568100
1992-01-14,18.356846,18.443571,18.299028,18.356846,8.378908,371800
1992-01-15,18.299028,18.385754,18.212303,18.327936,8.365711,361400
1992-01-16,18.299028,18.501389,18.154486,18.501389,8.444888,633400
1992-01-17,18.588114,18.617022,18.327936,18.501389,8.444888,365300
1992-01-20,18.385754,18.443571,18.299028,18.385754,8.392105,170700
1992-01-21,18.385754,18.385754,18.299028,18.356846,8.378908,489400
1992-01-22,18.299028,18.674839,18.299028,18.674839,8.524059,398200
1992-01-23,18.732655,19.137373,18.674839,19.137373,8.735181,970700
1992-01-24,19.195190,19.281916,18.645929,18.703747,8.537254,694000
1992-01-27,18.674839,18.674839,18.443571,18.501389,8.444888,532200
1992-01-28,18.501389,18.645929,18.443571,18.617022,8.497666,606600
1992-01-29,18.559204,18.732655,18.385754,18.414661,8.405300,494600
1992-01-30,18.356846,18.414661,18.327936,18.327936,8.365711,276700
1992-01-31,18.270121,18.501389,18.270121,18.299028,8.352522,349800
1992-02-03,18.327936,18.327936,18.212303,18.270121,8.339326,367500
1992-02-04,18.270121,18.327936,18.154486,18.270121,8.339326,614800
1992-02-05,18.270121,18.472479,18.270121,18.270121,8.339326,659800
1992-02-06,18.299028,18.299028,18.038853,18.096670,8.260159,465200
1992-02-07,18.038853,18.183395,18.009945,18.038853,8.233761,515400
1992-02-10,18.009945,18.154486,18.009945,18.067760,8.246958,760100
1992-02-11,18.067760,18.096670,18.009945,18.067760,8.246958,526600
